Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00-03:00,31.87593867797464,32.35628735767315,31.751046995117544,32.2217903137207,1164400,0.0,0.0
2025-03-14 00:00:00-03:00,32.35628943805566,32.89428131322581,32.27943188527286,32.730960845947266,1794700,0.0,0.0
2025-03-17 00:00:00-03:00,32.73096132277064,33.25934417915549,32.66371279549093,33.09602737426758,1536700,0.0,0.0
2025-03-18 00:00:00-03:00,33.09602635914827,33.25934315902693,33.00956344604492,33.00956344604492,1398400,0.0,0.0
2025-03-19 00:00:00-03:00,32.99034607119468,33.182486267891164,32.40432012041665,33.0864143371582,3192400,0.0,0.0
2025-03-20 00:00:00-03:00,33.08641301733861,33.39383585388209,33.009559140587385,33.28816223144531,1880600,0.0,0.0
2025-03-21 00:00:00-03:00,33.30737603963727,33.4803018593193,33.17287899427783,33.23052215576172,2675000,0.0,0.0
2025-03-24 00:00:00-03:00,33.220914010387105,33.33619665892363,32.80781388296443,32.99995040893555,1645700,0.0,0.0
2025-03-25 00:00:00-03:00,32.9230993056646,32.93270466686479,32.58685302734375,32.58685302734375,1686800,0.0,0.0
2025-03-26 00:00:00-03:00,32.58685399688479,32.73096007256262,32.55803424765712,32.66371154785156,893900,0.0,0.0
2025-03-27 00:00:00-03:00,32.759778800328995,32.81742196175674,32.47157032272952,32.577247619628906,1302100,0.0,0.0
2025-03-28 00:00:00-03:00,32.39471692160529,32.730959539686374,32.39471692160529,32.61567687988281,945700,0.0,0.0
2025-03-31 00:00:00-03:00,32.61567740483343,32.98074344231842,32.337074279785156,32.337074279785156,1415700,0.0,0.0
2025-04-01 00:00:00-03:00,32.33707399980195,32.85585146993052,32.21218231297032,32.634891510009766,929100,0.0,0.0
2025-04-02 00:00:00-03:00,32.63489378612877,32.82703034570758,32.500396728515625,32.500396728515625,905600,0.0,0.0
2025-04-03 00:00:00-03:00,32.375504297896455,33.230524428827,32.375504297896455,33.09602737426758,1544900,0.0,0.0
2025-04-04 00:00:00-03:00,32.69253082207459,33.21130828925354,32.37550259086725,32.95191955566406,1588600,0.0,0.0
2025-04-07 00:00:00-03:00,32.68292462581923,33.038381622871206,32.39471615078332,32.54842758178711,2304700,0.0,0.0
2025-04-08 00:00:00-03:00,32.62528301432594,32.951920278817674,32.54842912755893,32.682926177978516,1638600,0.0,0.0
2025-04-09 00:00:00-03:00,32.682924402930404,33.40344741799121,32.337072769338086,32.85585021972656,2245900,0.0,0.0
2025-04-10 00:00:00-03:00,32.85584977944699,32.9327036610101,32.500392789582385,32.8270263671875,1168000,0.0,0.0
2025-04-11 00:00:00-03:00,32.836633585451644,32.942310873457494,32.63488803458736,32.67331314086914,1140200,0.0,0.0
2025-04-14 00:00:00-03:00,32.84624350864179,33.18248980489432,32.60606915336277,33.05759811401367,1729400,0.0,0.0
2025-04-15 00:00:00-03:00,32.91349251613417,33.32659270643521,32.846243988854454,33.09602737426758,1293700,0.0,0.0
2025-04-16 00:00:00-03:00,33.096023024092005,33.13445179599212,32.80781456437995,33.04798889160156,1299300,0.0,0.0
2025-04-17 00:00:00-03:00,33.0575953203547,33.336198428478696,32.93270364002851,33.14405822753906,1090000,0.0,0.0
2025-04-22 00:00:00-03:00,33.14406179152296,33.55716198529455,33.04799351310766,33.45148468017578,1167700,0.0,0.0
2025-04-23 00:00:00-03:00,33.509122786459656,34.15278821714723,33.48029937547126,33.989471435546875,1633800,0.0,0.0
2025-04-24 00:00:00-03:00,33.989472039296196,34.91174058238111,33.845365976102556,34.69078063964844,2158700,0.0,0.0
2025-04-25 00:00:00-03:00,34.69078290470635,34.95017163652947,34.31611151366286,34.5562858581543,2447900,0.0,0.0
2025-04-28 00:00:00-03:00,34.55628768837295,34.767638630675904,34.40257624634813,34.7196044921875,1259600,0.0,0.0
2025-04-29 00:00:00-03:00,34.5562841342268,35.12309570554055,34.5562841342268,34.73881530761719,2117600,0.0,0.0
2025-04-30 00:00:00-03:00,34.714405569857085,35.44295689179471,34.44858669815898,35.364192962646484,3789900,0.875206,0.0
2025-05-02 00:00:00-03:00,35.34450479314499,35.34450479314499,34.85224151611328,34.85224151611328,1708000,0.0,0.0
2025-05-05 00:00:00-03:00,34.842393661736416,35.06883431533421,34.62579662104692,34.832550048828125,1866600,0.0,0.0
2025-05-06 00:00:00-03:00,34.734096280777734,34.81286020931059,34.57657217938283,34.64548873901367,2315800,0.0,0.0
2025-05-07 00:00:00-03:00,34.60610886740072,34.69471640490669,34.28121331132195,34.34028625488281,1119200,0.0,0.0
2025-05-08 00:00:00-03:00,34.330439909032386,35.630014660715766,34.310748927258906,35.16728973388672,3686400,0.0,0.0
2025-05-09 00:00:00-03:00,35.314966942696344,35.61032416196322,35.029457092285156,35.029457092285156,2157600,0.0,0.0
2025-05-12 00:00:00-03:00,35.009767499864736,35.15744423752441,34.556882406297255,34.77347946166992,1562500,0.0,0.0
2025-05-13 00:00:00-03:00,34.869998931884766,35.060001373291016,34.58000183105469,34.900001525878906,2104000,0.546522,0.0
2025-05-14 00:00:00-03:00,34.83000183105469,34.939998626708984,34.400001525878906,34.869998931884766,1631300,0.0,0.0
2025-05-15 00:00:00-03:00,34.95000076293945,35.599998474121094,34.93000030517578,35.40999984741211,2648900,0.0,0.0
2025-05-16 00:00:00-03:00,35.40999984741211,35.52000045776367,34.97999954223633,35.400001525878906,3311100,0.0,0.0
2025-05-19 00:00:00-03:00,35.279998779296875,35.900001525878906,35.130001068115234,35.630001068115234,1855900,0.0,0.0
2025-05-20 00:00:00-03:00,35.599998474121094,35.970001220703125,35.439998626708984,35.869998931884766,1293400,0.0,0.0
2025-05-21 00:00:00-03:00,35.650001525878906,35.84000015258789,35.349998474121094,35.40999984741211,852900,0.0,0.0
2025-05-22 00:00:00-03:00,35.290000915527344,35.77000045776367,35.22999954223633,35.400001525878906,1327100,0.0,0.0
2025-05-23 00:00:00-03:00,35.25,35.790000915527344,34.97999954223633,35.529998779296875,1468600,0.0,0.0
2025-05-26 00:00:00-03:00,35.77000045776367,36.0,35.529998779296875,35.84000015258789,1021800,0.0,0.0
2025-05-27 00:00:00-03:00,35.849998474121094,36.77000045776367,35.84000015258789,36.52000045776367,2192600,0.0,0.0
2025-05-28 00:00:00-03:00,35.29999923706055,35.81999969482422,34.97999954223633,35.61000061035156,3372200,0.0,0.0
2025-05-29 00:00:00-03:00,35.619998931884766,35.790000915527344,35.38999938964844,35.4900016784668,1121700,0.0,0.0
2025-05-30 00:00:00-03:00,35.5,35.84000015258789,35.290000915527344,35.380001068115234,2976100,0.0,0.0
2025-06-02 00:00:00-03:00,35.36000061035156,35.459999084472656,34.7599983215332,34.86000061035156,2262800,0.0,0.0
2025-06-03 00:00:00-03:00,34.849998474121094,35.529998779296875,34.7400016784668,35.29999923706055,1547800,0.0,0.0
2025-06-04 00:00:00-03:00,35.33000183105469,35.5099983215332,34.689998626708984,34.70000076293945,1949000,0.0,0.0
2025-06-05 00:00:00-03:00,34.86000061035156,34.86000061035156,34.29999923706055,34.400001525878906,1200500,0.0,0.0
2025-06-06 00:00:00-03:00,34.5,34.61000061035156,34.150001525878906,34.369998931884766,1344700,0.0,0.0
2025-06-09 00:00:00-03:00,34.189998626708984,34.36000061035156,33.7400016784668,34.04999923706055,1323900,0.0,0.0
2025-06-10 00:00:00-03:00,34.04999923706055,34.439998626708984,33.959999084472656,34.18000030517578,1509400,0.0,0.0
2025-06-11 00:00:00-03:00,34.220001220703125,34.220001220703125,33.849998474121094,34.0099983215332,1010800,0.0,0.0
2025-06-12 00:00:00-03:00,33.9900016784668,34.08000183105469,33.79999923706055,33.97999954223633,1169300,0.0,0.0
2025-06-13 00:00:00-03:00,33.97999954223633,34.2400016784668,33.66999816894531,33.970001220703125,1497500,0.0,0.0
2025-06-16 00:00:00-03:00,34.189998626708984,34.560001373291016,34.0099983215332,34.459999084472656,1235400,0.0,0.0
2025-06-17 00:00:00-03:00,34.61000061035156,34.72999954223633,34.189998626708984,34.4900016784668,1011200,0.0,0.0
2025-06-18 00:00:00-03:00,34.47999954223633,34.61000061035156,34.209999084472656,34.2400016784668,1460900,0.0,0.0
2025-06-20 00:00:00-03:00,34.2400016784668,34.540000915527344,34.08000183105469,34.540000915527344,5127500,0.0,0.0
2025-06-23 00:00:00-03:00,34.529998779296875,34.529998779296875,34.119998931884766,34.2599983215332,1173400,0.0,0.0
2025-06-24 00:00:00-03:00,34.400001525878906,34.63999938964844,34.25,34.29999923706055,879600,0.0,0.0
2025-06-25 00:00:00-03:00,34.400001525878906,34.560001373291016,34.150001525878906,34.459999084472656,1808400,0.0,0.0
2025-06-26 00:00:00-03:00,34.5,34.7599983215332,34.43000030517578,34.45000076293945,955600,0.0,0.0
2025-06-27 00:00:00-03:00,34.529998779296875,34.650001525878906,34.279998779296875,34.400001525878906,1638500,0.0,0.0
2025-06-30 00:00:00-03:00,34.400001525878906,34.93000030517578,34.279998779296875,34.93000030517578,1644300,0.0,0.0
2025-07-01 00:00:00-03:00,34.810001373291016,35.08000183105469,34.810001373291016,35.06999969482422,1146800,0.0,0.0
2025-07-02 00:00:00-03:00,35.16999816894531,35.16999816894531,34.31999969482422,34.5,1670900,0.0,0.0
2025-07-03 00:00:00-03:00,34.619998931884766,35.060001373291016,34.4900016784668,35.060001373291016,736800,0.0,0.0
2025-07-04 00:00:00-03:00,35.0099983215332,35.16999816894531,34.849998474121094,35.029998779296875,652100,0.0,0.0
2025-07-07 00:00:00-03:00,35.0,35.150001525878906,34.72999954223633,34.72999954223633,944300,0.0,0.0
2025-07-08 00:00:00-03:00,34.7599983215332,34.880001068115234,34.40999984741211,34.599998474121094,1032000,0.0,0.0
2025-07-09 00:00:00-03:00,34.689998626708984,34.689998626708984,34.22999954223633,34.22999954223633,1298300,0.0,0.0
2025-07-10 00:00:00-03:00,34.16999816894531,34.34000015258789,34.0099983215332,34.15999984741211,1084600,0.0,0.0
2025-07-11 00:00:00-03:00,34.119998931884766,34.130001068115234,33.86000061035156,34.0,943200,0.0,0.0
2025-07-14 00:00:00-03:00,34.11000061035156,34.11000061035156,33.61000061035156,33.880001068115234,1153600,0.0,0.0
2025-07-15 00:00:00-03:00,33.900001525878906,34.040000915527344,33.459999084472656,33.70000076293945,1886900,0.0,0.0
2025-07-16 00:00:00-03:00,33.79999923706055,33.81999969482422,33.470001220703125,33.790000915527344,1113100,0.0,0.0
2025-07-17 00:00:00-03:00,33.709999084472656,33.72999954223633,33.36000061035156,33.58000183105469,1068900,0.0,0.0
2025-07-18 00:00:00-03:00,33.400001525878906,33.849998474121094,33.33000183105469,33.810001373291016,1450700,0.0,0.0
2025-07-21 00:00:00-03:00,33.79999923706055,34.02000045776367,33.59000015258789,33.790000915527344,1713800,0.0,0.0
2025-07-22 00:00:00-03:00,33.79999923706055,34.2599983215332,33.369998931884766,33.369998931884766,1487600,0.0,0.0
2025-07-23 00:00:00-03:00,33.45000076293945,33.880001068115234,33.40999984741211,33.70000076293945,762200,0.0,0.0
2025-07-24 00:00:00-03:00,33.70000076293945,33.790000915527344,33.41999816894531,33.56999969482422,958600,0.0,0.0
2025-07-25 00:00:00-03:00,33.630001068115234,33.7400016784668,33.400001525878906,33.4900016784668,781300,0.0,0.0
2025-07-28 00:00:00-03:00,33.4900016784668,33.72999954223633,33.18000030517578,33.29999923706055,908800,0.0,0.0
2025-07-29 00:00:00-03:00,33.220001220703125,33.599998474121094,33.15999984741211,33.369998931884766,915500,0.0,0.0
2025-07-30 00:00:00-03:00,33.400001525878906,33.97999954223633,33.25,33.650001525878906,1243400,0.0,0.0
2025-07-31 00:00:00-03:00,33.54999923706055,33.72999954223633,33.15999984741211,33.36000061035156,1537500,0.0,0.0
2025-08-01 00:00:00-03:00,33.560001373291016,33.900001525878906,33.380001068115234,33.439998626708984,985600,0.0,0.0
